user_id,platform_id,session_id,video_id,IL_Key.backspaceKey.backspace_mean,IL_Key.backspaceKey.backspace_median,IL_Key.backspaceKey.backspace_q1,IL_Key.backspaceKey.backspace_q3,IL_Key.backspaceKey.backspace_std,IL_Key.spacea_mean,IL_Key.spacea_median,IL_Key.spacea_q1,IL_Key.spacea_q3,IL_Key.spacea_std,IL_Key.spacet_mean,IL_Key.spacet_median,IL_Key.spacet_q1,IL_Key.spacet_q3,IL_Key.spacet_std,IL_dKey.space_mean,IL_dKey.space_median,IL_dKey.space_q1,IL_dKey.space_q3,IL_dKey.space_std,IL_eKey.space_mean,IL_eKey.space_median,IL_eKey.space_q1,IL_eKey.space_q3,IL_eKey.space_std,IL_he_mean,IL_he_median,IL_he_q1,IL_he_q3,IL_he_std,IL_in_mean,IL_in_median,IL_in_q1,IL_in_q3,IL_in_std,IL_sKey.space_mean,IL_sKey.space_median,IL_sKey.space_q1,IL_sKey.space_q3,IL_sKey.space_std,IL_tKey.space_mean,IL_tKey.space_median,IL_tKey.space_q1,IL_tKey.space_q3,IL_tKey.space_std,IL_th_mean,IL_th_median,IL_th_q1,IL_th_q3,IL_th_std
1037,3,1,1,103.07865599999998,102.86796799999999,102.86796799999999,129.257984,26.074622407760074,146.67298133333333,225.32095999999999,225.32095999999999,237.93792,147.28406745963233,374.53401599999995,213.592064,137.13791999999998,281.067008,460.48206133135716,-40.379903999999996,-40.379903999999996,-40.379903999999996,-40.379903999999996,0.0,100.57929955555556,38.361855999999996,17.697792,66.713088,166.2873721525924,9.788544000000002,9.788544000000002,-53.659904,73.236992,89.72965567312407,-103.930112,-119.59398399999999,-119.59398399999999,-67.23225599999999,31.894497989005693,93.132544,93.13254399999998,-52.468992,238.73407999999998,205.91166691355443,60.30169599999999,34.918015999999994,8.502016,96.99404799999999,70.81558865513645,-40.455232,-44.4416,-72.812032,-16.071168,54.36406776404557
1039,2,1,1,355.84880941176476,113.824,97.52678399999999,134.15807999999998,918.481088373404,712.271488,712.2714880000001,138.131968,1286.411008,811.9558958783789,1554.162944,1554.1629440000002,319.39507199999997,2788.930816,1746.2254709649658,86.69038933333333,77.849088,77.849088,107.691008,18.26257911224823,180.57289955555552,101.584896,63.508992,123.700992,209.84758455876374,150.00704,150.00704,150.00704,150.00704,0.0,213.54368,206.33497599999998,206.33497599999998,271.928064,55.13461676606392,40.290048,40.290048,40.290048,40.290048,0.0,153.5296,189.171968,189.171968,206.87488,77.57222051578042,388.30745599999995,154.650112,154.650112,862.0001279999999,410.2422824378915
1043,3,2,1,71.844096,71.844096,71.844096,71.844096,0.0,57.896511999999994,58.281472,37.270016,79.292928,34.5704628494397,317.822976,317.82297600000004,150.315008,485.330944,236.8920401511584,0.0,0.0,0.0,0.0,0.0,78.63742836363635,71.887872,61.424896,92.868096,28.458198999293177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.377578666666665,70.412032,70.412032,86.656768,27.480184874181422,111.561984,111.561984,106.772992,116.35097599999999,6.772657436496244,116.98547199999999,116.98547199999999,107.29497599999999,126.675968,13.704430869322232
1049,3,2,2,201.22554514285716,90.88896,86.932992,261.883904,239.2188847426761,469.614685090909,78.707968,62.791936,175.116032,991.2495943503578,116.54841599999999,106.00755199999999,94.47014399999999,115.148032,86.8162882014935,233.20202239999995,27.948544,3.689984,132.098048,456.8408397384459,103.0015232,23.585535999999998,-19.674111999999997,43.83104,295.27124903785113,95.26550399999999,54.923007999999996,18.808832,106.22003199999999,121.45940267225463,-82.63133866666666,-71.31904,-71.31904,-63.488,26.66440850469114,40.00582399999999,37.203967999999996,18.130944,53.605888,44.64987133278166,100.2018377142857,47.806976,47.624959999999994,147.734784,101.26825687123547,-1.1358720000000002,-3.6285439999999998,-16.050943999999998,7.009792,21.003663243750676
1042,3,1,1,113.04356266666666,69.215104,61.9008,91.267072,121.9557488775197,757.3358335999999,205.043456,39.214079999999996,382.44710399999997,1442.6301661285017,556.0425727999999,358.574464,65.16505599999999,679.006976,847.5417007408552,-13.935103999999999,-13.935103999999999,-23.985152,-3.8850559999999996,14.2129141841006,-12.878768000000003,-24.132992,-43.091968,0.964096,73.43818549665518,-20.5409792,-23.079936,-32.140032,-19.784959999999998,17.02861994156952,-93.45813942857141,-104.08806399999999,-107.79903999999999,-64.173056,26.784239817780545,-18.205781333333334,-26.006528,-40.350975999999996,0.8801279999999999,55.03157583026708,23.625365333333324,20.709632,-4.381952,43.92704,49.2689371057755,-9.059456,-4.204928,-43.182848,2.9570559999999997,42.22736600757565
1057,1,2,2,105.01277013333332,89.218944,81.67808,105.123072,80.14308603753992,115.9993544347826,52.380928,10.178047999999999,135.820032,182.24862938151412,100.49364266666667,52.934016,27.72992,71.97695999999999,267.35509138292906,26.305428210526316,5.725184,-15.35104,59.567104,60.96515037134902,-5.648136533333331,1.1851520000000004,-39.553024,23.052032,39.02121715089352,-13.082843428571426,-30.083455999999998,-48.720127999999995,8.436992,99.7005688304866,-9.078937599999994,-42.680448,-59.639039999999994,-13.853952,102.84514153872715,1.6038929655172423,7.842816,-28.737023999999998,30.619904,55.6683505329215,56.93288106666666,17.188608,2.000128,59.302144,117.63064752260135,-12.634740363636366,-27.454976,-59.262975999999995,35.719167999999996,108.5522573777373
1042,1,2,2,123.43401931034485,75.445504,56.169984,98.872832,201.956435691809,165.6059977142857,116.00409599999999,64.612096,255.371008,135.57797899410124,90.71795200000001,60.68096,53.390848,129.417984,108.13696517462486,2.9901653333333322,4.019584,-40.600832,11.382784,49.71717673698413,-4.762955294117648,1.060864,-43.380992,46.99904,57.83947589613827,-50.50379636363636,-55.220991999999995,-65.865984,-29.693952,20.554583757510397,-59.7584384,-55.823104,-88.83097599999999,-29.038079999999997,32.93169474276422,-16.75548444444444,-28.411904,-40.226048,10.649856,31.85278208268109,-4.363804444444446,17.499904,-31.262976,39.996159999999996,51.42079714183686,-18.6089728,-33.437056,-42.244864,7.385088,36.28270092359737
1036,2,1,3,141.15544177777778,87.75603199999999,84.52403199999999,100.076032,147.88575041919296,1622.6439679999999,1622.6439679999999,1622.6439679999999,1622.6439679999999,0.0,138.7395072,137.46918399999998,133.967104,162.160128,32.46711437154567,25.505024,25.505024,18.780928,32.22912,9.50930775789868,4.820608,4.820608,1.622016,8.0192,4.523492186898083,73.981056,73.981056,71.651072,76.31103999999999,3.295094972912308,37.618944,37.61894399999999,-15.552,90.78988799999999,75.19507012898033,59.901184,57.348864,20.63104,81.92,58.649592610527684,55.155711999999994,54.28608,54.28608,64.034048,8.4770410434283,15.93088,10.525952,10.525952,40.173823999999996,22.043189733890326
1009,1,2,2,89.83669028571428,91.90016,80.06016,96.77004799999999,12.68398596013581,573.3873493333334,568.038144,568.038144,800.1149439999999,224.10087845081213,396.031616,396.031616,96.07808,695.985152,424.1983586929664,115.57798399999999,115.57798399999999,63.806976,167.34899199999998,73.21526165132599,105.981248,103.9744,87.943936,120.004864,26.442496876436465,0.0,0.0,0.0,0.0,0.0,74.70404266666667,72.124928,72.124928,87.99104,12.203583117325065,419.972608,419.9726079999999,55.92704,784.0181759999999,514.8381795874168,109.26301866666667,55.970048,55.970048,256.012032,128.66515757519372,45.35355733333333,24.13184,24.13184,96.01894399999999,44.06967413352076
1054,3,1,1,3279.8800523636364,494.24384,108.809984,5791.442943999999,4762.202003073587,1187.6860416,263.984128,213.80403199999998,2432.179968,1433.3101850847916,395.18913828571425,75.138048,19.82592,774.905856,622.3278651539143,-1.4640000000000004,4.510464,0.792832,8.228095999999999,36.96010949417778,82.06985846153846,26.438912,0.890112,37.573888,228.648021822454,117.06769066666668,55.968,35.547903999999996,179.122176,134.88095212434285,43.583424,12.244352000000003,-7.641088,32.129792,86.87935196559495,19.1611392,11.219968,7.452928,20.523008,19.86491267874901,124.02222079999999,18.228991999999998,14.777856,113.06111999999999,193.56821294443247,33.4844928,47.229184,15.876095999999999,49.099008,41.40281499457952
1056,3,2,3,95.67367314285715,83.43091199999999,81.785088,120.82099199999999,24.10725276695689,363.9599786666666,353.15097599999996,353.15097599999996,514.425856,145.3630926714184,1559.443456,1559.443456,217.07187199999998,2901.81504,1898.4000998370543,156.613888,156.613888,156.613888,156.613888,0.0,242.900992,242.900992,184.431104,301.37088,82.68890860003587,0.0,0.0,0.0,0.0,0.0,180.809984,180.809984,180.809984,180.809984,0.0,195.79204266666667,196.243968,196.243968,230.47705599999998,34.91316975945835,322.30208,322.30208,175.84614399999998,468.758016,207.11997098124604,154.67404799999997,154.67404799999997,154.58611199999999,154.76198399999998,0.12436028382083926
1008,2,1,1,106.7568,66.944512,63.291903999999995,70.59712,85.2033645233475,497.54094933333334,55.72096,55.72096,1423.026944,801.7674332416352,56.16292977777777,55.235071999999995,45.657087999999995,74.71488,25.859314895342383,29.987008000000003,20.00896,1.349888,38.668032,51.67395141164961,8.350165333333333,7.819008,1.051904,11.770112,14.427842066314902,45.69087999999999,54.57088,54.201856,54.939904,19.436986611331157,-61.73504,-54.78451199999999,-57.680127999999996,-51.888895999999995,16.307577914448814,12.747044571428571,29.567999999999998,7.759872,68.22502399999999,63.27717387203376,52.800128,52.800128,50.052096,55.548159999999996,3.886304124235259,12.981555199999997,8.150015999999999,7.6229119999999995,13.52192,23.82560581782321
1001,2,1,2,84.103552,84.103552,79.692032,88.51507199999999,6.238831414680151,36.11654399999999,28.1856,24.286208,32.084992,49.79862595104461,42.13098666666667,35.912576,24.252927999999997,56.028928,23.37957314130052,5.029440000000003,-15.456384,-48.576,15.917055999999999,75.70302763439408,-7.286464000000002,-7.4711039999999995,-15.648767999999999,0.8299519999999999,24.330992651613194,-4.400819200000001,1.6839680000000001,-15.81312,15.982847999999999,23.15919111006395,-44.21248,-43.822976,-47.908864,-33.561088,11.782518691467045,28.835413333333324,19.959168,-7.449088,31.988992,82.09800368676974,10.110143999999996,0.12095999999999929,-15.600895999999999,23.953152,62.19472316631607,-6.079231999999998,-15.497983999999999,-15.911935999999999,-0.562944,36.738543064144935
1046,2,2,3,181.05943039999997,122.51903999999999,103.37203199999999,280.722176,127.1154855028516,130.41305599999998,130.41305599999998,130.41305599999998,130.41305599999998,0.0,1987.073024,793.880576,663.910144,923.851008,2740.5330649573884,84.243968,47.069952,10.580992,62.868992,120.34371575649793,143.202432,143.202432,107.219968,179.18489599999998,50.88688859640163,105.266944,105.266944,105.266944,105.266944,0.0,232.08563199999998,224.29939199999998,206.76198399999998,241.83679999999998,44.68976682330014,148.329472,144.176896,127.41017599999999,194.470912,187.86842714219034,341.68243199999995,341.68243199999995,224.98687999999999,458.37798399999997,165.03243230701474,212.91904,212.91904,212.91904,212.91904,0.0
1058,3,2,3,128.03177244444444,122.68108799999999,111.867904,131.632896,24.629531329966674,419.1038976,276.568064,23.008768,293.108992,607.2936410136004,58.06340266666666,56.965632,51.870976,82.992128,27.278329309257533,174.51458559999998,79.99283199999999,25.219072,102.676992,288.469849333873,57.557120000000005,58.214016,49.741056,65.79711999999999,20.011034728171982,118.875392,77.76793599999999,60.547072,95.273984,103.47717035123554,171.8390272,163.981056,160.996864,175.183104,19.258391134691262,51.975338666666666,49.024512,14.618112,78.62092799999999,44.216778942438346,103.976576,103.976576,2.892032,205.06112,142.95513307109985,45.5581696,49.054975999999996,44.638976,54.254847999999996,16.781086978818408
1062,1,1,3,184.18139306666663,113.15686399999998,97.286912,128.41984,324.4045393214964,563.8063359999999,166.19993599999998,81.041152,670.6810879999999,863.9114359741502,1797.7617066666664,262.54387199999996,156.928768,1458.2878719999999,2963.901882616268,35.67493688888889,28.974079999999997,18.474752,44.698111999999995,29.885361203741322,46.734646857142856,48.16,17.774079999999998,78.480128,42.6391711117582,33.5383552,26.877952,2.931968,58.457856,33.1554529668149,138.95024246153847,134.814976,129.50016,145.79712,15.68931050588024,41.910655999999996,45.108992,19.227135999999998,62.045952,34.90959745650233,192.4312615384615,187.234048,158.97216,250.972928,72.48723536064232,121.32527999999999,122.577024,115.23711999999999,146.287104,39.123477043040495
1052,1,1,1,181.6462140952381,109.393024,88.199936,207.328,192.31924707007437,240.84461714285712,127.442944,76.368128,422.339072,205.3040948200481,336.19049521951206,165.47711999999999,71.67308799999999,375.44499199999996,493.86892323627603,468.5607936,122.620032,46.565888,1193.384192,601.1997824614288,258.44663105084743,67.70815999999999,33.344,210.51904,410.43034039467886,61.403800000000004,58.436479999999996,35.046144,80.688896,44.43733196822587,173.92359822222224,93.487488,77.122816,129.76384,251.84326456496746,215.97997104761902,49.870976,21.979136,108.910848,434.14176812486346,221.48781714285715,55.641856,41.074943999999995,157.21497599999998,453.1483881762681,27.99766674285714,23.937023999999997,7.553024,57.091072,39.69602330940207
1029,1,2,2,0.0,0.0,0.0,0.0,0.0,532.0096,532.0096,252.068096,811.951104,395.89707162792206,42.299648,43.718143999999995,43.718143999999995,70.14784,28.58384994240825,45.056,45.056,45.056,45.056,0.0,14.283605333333332,23.894016,23.894016,38.946816,30.62119423594614,2.7479039999999997,2.7479039999999997,2.7479039999999997,2.7479039999999997,0.0,103.820032,103.820032,94.669056,112.971008,12.941434368150697,3.005994666666666,10.604928000000001,-7.0261759999999995,19.186176,27.184757844322533,36.1398784,33.383936,21.746176,36.248064,24.89962377203601,26.786047999999997,26.786047999999997,26.786047999999997,26.786047999999997,0.0
1036,1,2,2,82.011904,76.377856,72.72192,88.70988799999999,16.751910315893646,1630.3872,1630.3872,1630.3872,1630.3872,0.0,0.0,0.0,0.0,0.0,0.0,53.935488,53.935488,5.43616,102.434816,68.58840742358119,11.233792,11.233792,11.233792,11.233792,0.0,0.0,0.0,0.0,0.0,0.0,-35.122431999999996,-35.122431999999996,-42.336,-27.908863999999998,10.201525698700564,35.047936,35.047936,35.047936,35.047936,0.0,41.25175466666666,25.409024,25.409024,73.425152,27.864047487065285,20.563968,20.563968,20.563968,20.563968,0.0
1055,1,2,1,107.243264,106.86003199999999,87.51616,149.310208,48.603822938344585,240.45788799999997,49.603072,34.544896,54.548992,573.8828496950769,355.82820072727276,287.63007999999996,157.997056,581.569024,283.43232706184796,38.26304,38.26304,38.26304,38.26304,0.0,55.2460996923077,35.627008,22.580992,71.657984,50.68397553008923,8.150674285714286,-35.695104,-36.249088,67.059968,71.0498084823841,91.561984,91.561984,91.561984,91.561984,0.0,100.87710254545453,56.983039999999995,42.518015999999996,110.03392,122.76373099154489,100.300288,84.5312,30.03904,97.20499199999999,119.12020457207772,9.870734222222223,1.811968,-6.342143999999999,15.261951999999999,28.19090802178086
1063,3,2,1,112.03777828571428,92.001024,85.39904,183.94905599999998,57.41061110330035,288.004032,41.725055999999995,34.225919999999995,49.224191999999995,501.15839359813106,270.6925568,197.017088,187.685888,393.00095999999996,198.67698024152256,0.792832,0.792832,0.792832,0.792832,0.0,322.14566399999995,34.675968,22.78784,697.86496,481.00429695241706,89.75616,89.75616,21.415167999999998,158.097152,96.6487577524312,100.57668266666667,93.69087999999999,93.69087999999999,122.87001599999999,19.771178400890253,108.844032,80.297984,22.727168,88.847104,164.52701875333105,119.65482666666666,13.603968000000002,-47.998976,189.22086399999998,258.16063217523345,54.30382933333333,57.711488,33.625856,65.537024,26.643989277161833
1055,3,1,1,142.0743168,109.372544,69.088,198.722048,92.890410206956,5426.680100571429,123.724032,110.02982399999999,417.25696,13956.371913835192,186.82305828571427,139.539968,79.453952,358.998784,167.4878980510492,38.462976,38.462976,38.462976,38.462976,0.0,218.16038399999996,123.54816,36.156928,297.536,262.042945060526,67.12700342857143,-0.795136,-7.747071999999999,69.865216,176.77185872697956,101.564928,101.564928,101.564928,101.564928,0.0,105.34865454545455,70.247936,29.33888,163.439104,108.48767203310778,302.1986816,69.993984,50.247935999999996,171.29574399999998,509.45379777237247,18.437248,9.158016,-15.709952,34.829056,39.73675406053868
1053,1,2,2,90.3027072,76.53247999999999,69.8112,86.29888,48.44803588380556,97.82016,-10.383999999999999,-30.973951999999997,104.894976,269.30044585876277,7.372224,6.140544,-6.006016,14.739199999999999,21.953399953894028,5.902592000000001,-2.9180159999999997,-24.8192,16.217088,43.779041669195294,105.92930133333333,-4.03904,-9.733888,0.606208,342.77937932991216,45.559232,5.77856,-2.609152,18.60608,116.72322988467651,75.252736,80.044032,77.15020799999999,87.74911999999999,14.584327390460942,-5.542144,-2.992896,-13.782015999999999,25.646848,37.1836955881699,-7.704618666666666,1.1010559999999998,-22.038016,2.082048,23.728395489003823,-18.287871999999997,-26.754047999999997,-27.84,-3.7870079999999997,15.476552328141304
1044,3,1,1,114.38971547826085,107.34208,102.35110399999999,109.53804799999999,40.507236578269705,138.42048,126.77158399999999,97.88697599999999,155.656192,94.9394605721886,899.6712959999999,317.988096,282.35110399999996,683.789056,1274.6317995859151,47.85984,41.879936,16.003072,76.99199999999999,45.474319054917174,55.606367999999996,31.469952,3.65312,69.181952,75.7591799574621,244.96836266666665,41.35808,41.35808,661.411072,360.6794416135394,586.050048,586.050048,586.050048,586.050048,0.0,-10.92016,-12.589568,-15.383808,-7.1150079999999996,11.19869755127969,0.0,0.0,0.0,0.0,0.0,53.905408,67.917056,67.917056,95.412992,50.00795402264916
1046,3,1,2,0.0,0.0,0.0,0.0,0.0,1765.0753706666665,1607.634944,1607.634944,2236.0970239999997,415.3204013623819,619.149056,619.149056,619.149056,619.149056,0.0,44.70912,44.70912,44.70912,44.70912,0.0,57.79609599999999,57.79609599999999,55.107071999999995,60.485119999999995,3.8028542103467493,0.0,0.0,0.0,0.0,0.0,205.47711999999999,205.47711999999999,205.47711999999999,205.47711999999999,0.0,243.05433599999995,154.686976,154.686976,479.54099199999996,206.9710784469264,207.4624,207.4624,183.474944,231.44985599999998,33.923385602027864,177.190912,177.190912,177.190912,177.190912,0.0
1043,2,2,3,102.60686305882352,94.22643199999999,89.108992,104.120064,30.528735925568643,847.353408,293.730048,151.92192,407.250944,1649.4048178577434,237.4391156363636,215.57913599999998,207.62086399999998,319.454976,95.74939538566385,83.0470144,53.924096,41.363968,58.195968,79.5440415419637,67.01675885714285,61.633536,41.221888,75.390976,36.34734940984699,195.60499199999998,88.165504,85.79711999999999,90.53388799999999,241.87911453660138,110.53832533333333,100.220928,100.220928,134.620928,20.92727068687222,58.686111999999994,55.303551999999996,38.937856,75.0848,27.941347314717046,91.13137066666665,84.54438400000001,75.71507199999999,102.835968,25.481770928757893,104.40608581818182,99.514112,82.404096,117.60896,57.44460246686067
